Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.18851431399752955,0.15766851913827015,0.09183601940318238,0.12600949153941715,0.1037625483617572,0.13548407131156467,0.2988001248462432,0.06788852609040258,0.20710394413688868,0.11020114519178821,0.14916988487449634,0.1794236496860902,0.07653294057939125,0.17569962442219872,0.1027384269122755,0.11806532159532576,0.13303303199165792,0.16202512452424278,0.19108224242125435,0.08738520438532975,0.1494211389619966,0.11821310653296309,0.10265494091013896,0.32017899771778774,0.06227511143936544,0.1267814195017181,0.2165333268725288,0.11919477521655272,0.1001032731388126,0.08608008930398142,0.12661923695009455,0.04063961011070608,0.07523874878489807,0.06154140619003728,0.10678305883489106,0.20400581269750417,0.15503174795437985,0.0758302451626066,0.1302004448309966,0.10953822398066147,0.07852546501126627,0.12902835299859092,0.08662504391925073,0.10087724280446081,0.16078335284124948,0.17037786902683208,0.1448908244517206,0.14303138574911659,0.09965591251412752
0.1484931584326433,0.2066634063612701,0.09471147004220412,0.12646490635131954,0.10973145925670845,0.13759833352528386,0.30622570235710267,0.09037504689651793,0.18286547094288558,0.10984456162105886,0.10183592543595799,0.16438475458478374,0.08128746763959513,0.1844403335139496,0.12983767756131048,0.123728059104211,0.14501967952543543,0.17808600717577408,0.17421494316157354,0.08888594063114516,0.13969379595949505,0.0959704059428318,0.08957821067001331,0.2888639944948999,0.06870436587165289,0.11876239303367676,0.16547461313657463,0.11598170010231657,0.10656625408723885,0.0903083147370922,0.1328493872036106,0.05496289679918543,0.07008527472328585,0.05410604411517738,0.11560634673361903,0.202136489289162,0.14889493209846846,0.08973566536338777,0.1679440371021369,0.1609408642368008,0.054011837473737334,0.16537637268229632,0.08457548364599418,0.09710555151586406,0.17655257516988832,0.18411235906574358,0.14346717021235247,0.14729974482808694,0.1002539219579631
0.1855044472753519,0.17722090912854463,0.08566448388431534,0.14191800873446428,0.11284227797671328,0.1347792336813279,0.3008958231159991,0.06124898867062303,0.20671299295579648,0.11106337607747095,0.12925874468047238,0.1906148258834318,0.0708430859890819,0.170999966040347,0.11843914807826264,0.11677121292559603,0.13907195024423355,0.1611476799554456,0.18796629731614545,0.08798418366377042,0.14465078630039263,0.1313498084997316,0.08640709826504948,0.2719634378146562,0.08095848439657514,0.10340114493250324,0.1680776687081716,0.12154855623706108,0.10879676562636784,0.08823826736538144,0.12085905019394197,0.06084319821798562,0.08302015920279644,0.05500839149745484,0.11601353415001861,0.22137741347584888,0.16024181038230018,0.09130989101287179,0.17046937095532483,0.12883990765588693,0.04187325306067725,0.14561468592353355,0.08641320089191203,0.10560766689263831,0.1649421726556566,0.17656352014822757,0.14261626126762464,0.14901146369431054,0.1035888094740376
0.1906016286425793,0.17580653893306777,0.08899230925645478,0.11991590095671131,0.08870646940647857,0.13841449410438808,0.3017865065141668,0.06914732488170737,0.19822231334583718,0.10854918483675423,0.12843952231518316,0.18051531981850785,0.0873208012133213,0.19022857932896126,0.13185588872322743,0.12084613220570944,0.1282321055830843,0.16238547912803117,0.19403055601596833,0.09203406614252323,0.14543369732806458,0.12105286612823682,0.07613588299126903,0.27932605522285614,0.059244286991651206,0.11819857062011346,0.18284458232994483,0.035411584901655156,0.12003178065751816,0.07806332332843066,0.15412700759524464,0.06043005869544101,0.09235327968659954,0.05769512099841912,0.11443005586692097,0.2106453272704243,0.15295186043692618,0.08318837079915092,0.13187360336274853,0.15414812759042568,0.07567178206215613,0.13624624798803864,0.09155993211420219,0.11333437025451232,0.1872128933520445,0.15118017104302467,0.1522829016776604,0.15042473297700068,0.11384565932842496
0.1793505430060078,0.17519268681415012,0.0964756334380943,0.09957924256914337,0.09662037674448733,0.14419900027134303,0.31879256068754036,0.06476755612233642,0.19216630173080004,0.11462481468243715,0.14515020406952414,0.18628451744483696,0.0746937271186241,0.1882273254860038,0.1305816165728876,0.12357296220105204,0.14615392275587882,0.16452860717645595,0.19046512711910338,0.0879187405099398,0.14470744842080277,0.11677256641864557,0.07838922956550642,0.28780330301597645,0.05852430001492563,0.09663719002601387,0.20082969780338886,0.08164978434411341,0.08595117035777866,0.09088177817558571,0.1434536300139818,0.05960920255099272,0.09199313603881021,0.062095020794805736,0.09649382394649446,0.21726538497929632,0.14830093239842232,0.08674996956339907,0.13900250761704142,0.13824525019496992,0.08379067236303928,0.12714885564154568,0.0930542420545887,0.0983009280205896,0.17412366282230357,0.1700396920633307,0.13896514101333388,0.14279771766725813,0.10017427339325116
0.17728684750652415,0.17676410137614035,0.09709019853027205,0.11794603481675223,0.1035347964586742,0.13046578960920102,0.29069934562125627,0.09899357589870132,0.16661158325582584,0.11231770865327809,0.12582046330877084,0.1893859074992485,0.07360634401194713,0.19686098934106677,0.11992061851440221,0.12071619895303054,0.1307426794329306,0.16489001463914668,0.19994151287400172,0.08962409017340488,0.1358388577668143,0.11455947400880635,0.07579434188223935,0.2726124491276545,0.06335967291504227,0.09506342959961396,0.2208440004564957,0.1377512201076887,0.09287226522350987,0.0888164288340087,0.14306121549883621,0.06754455359019206,0.08409731037919328,0.06044373376947388,0.10669924155486032,0.21633909983971117,0.1561282963540686,0.0873654149710756,0.15147326753920198,0.1593577547290025,0.08210675349837769,0.13556258201657337,0.09558030393606438,0.1290504661422601,0.1641799319906833,0.1496645474598417,0.14863033752238963,0.13983150184411028,0.09644987545946662
0.1838978781383734,0.18223486059552188,0.1041313273628554,0.1328458292844208,0.1263910693157424,0.13022152943042564,0.28523802884760446,0.08786011490349914,0.2106717732685734,0.12314749730773304,0.07488787206954851,0.18288716050862028,0.08223621013077696,0.1879271687109693,0.10583645536220569,0.12354275977918733,0.10353916072491125,0.17389443029351462,0.1699901926034463,0.08393603711384501,0.14334349128936497,0.14405472785241294,0.09042905482841636,0.2532443209424434,0.07461519305152606,0.10262339139811984,0.20579106847919965,0.14322370342124474,0.10670784278537637,0.08296448602375708,0.16233346647529942,0.060160788984924204,0.09186028515489195,0.053071977988035535,0.11706581855308129,0.22129692808886173,0.12847449327379706,0.07404493188873344,0.14172008054587293,0.17355121324447012,0.0759101432819044,0.14190010502751615,0.09438209814251301,0.09808065757127259,0.1688964408089807,0.17692831369309264,0.1414049687081173,0.1287143114289553,0.103267162214474
0.16713550884324122,0.15849955472257182,0.08651054704893069,0.07164888290262188,0.12224738392718754,0.130158423805775,0.29334045771958284,0.11819166556439936,0.17834531179977686,0.07781898751117236,0.15547811245377918,0.15767745421466756,0.06088304086640296,0.2019789249877102,0.10282518494333881,0.11717753053086961,0.11682058293948175,0.15297338426461163,0.17298767642080792,0.10142313914765017,0.1501363694962521,0.10520240204517581,0.07791914141759017,0.2574373603968766,0.06962357957063947,0.09641390864282785,0.2076382658381,0.26631524477659096,0.1145216226346738,0.08549878662573746,0.17427988085887625,0.0661679484103647,0.09177656614287569,0.0632647247256694,0.1324895301985901,0.21989140875926363,0.147734207257564,0.07094019390502627,0.12551584191475565,0.16837756636748347,0.0768275662214394,0.1471551304771478,0.08578684506750443,0.11447157378529096,0.14828915977414425,0.14299382266668587,0.11971710411074168,0.1339633932270797,0.09009888490689831
0.15356093436662674,0.15613938120085089,0.11104228593053853,0.07299502902551945,0.11480136410619544,0.12032759133962424,0.28053898469829774,0.12009500489427001,0.19165535540876066,0.10719722023734667,0.15103093211917815,0.16724033782510986,0.08029885890935294,0.18504133974304782,0.07826756165822678,0.12206495615025012,0.11723277184169649,0.1733799361804391,0.1666702342042282,0.09341424026961921,0.12734522597794673,0.11081345095678105,0.08869118166169156,0.24628505194259043,0.06742856799983209,0.0931733356264484,0.21429763970937948,0.30682309292605586,0.11727652212385553,0.08177005279019503,0.14210579886989358,0.04638826307832231,0.06987674579139537,0.06240346956833367,0.13396022813541303,0.20687306400705135,0.140061516638651,0.06608514445956079,0.14486367854708013,0.1745030890168936,0.07670840465593468,0.15129995395109436,0.08135953031291823,0.11401437397952548,0.15769442294646036,0.1513981536359034,0.12610778631911382,0.12638268020271076,0.08047381841974004
0.151747242963219,0.14696318993062307,0.0838110926815116,0.07855081562497056,0.12206939611798191,0.11596137563179607,0.3015911652836032,0.13522594669004057,0.19562378990139573,0.0929815489416655,0.16155109929591133,0.17003391178608807,0.08245925416773077,0.206775630327164,0.11100435644595219,0.12605303652018301,0.12134230123817934,0.1815585515274373,0.16643173392891947,0.0949788655962321,0.1441993830711513,0.09388464141682756,0.09244977142363467,0.25089003784864966,0.06453330202979944,0.09878353925397948,0.20593639403496125,0.30775185250727416,0.09748207212787613,0.082733981221876,0.15295848972299864,0.046580670534753336,0.08027923309883184,0.06462926247035557,0.09925585893240257,0.2007748110722208,0.13966092260707233,0.06595216909552425,0.12389919326011162,0.13252423818254755,0.04244425107000447,0.1336813462863252,0.08429964003886087,0.10116219839445276,0.1559976115467405,0.16227732321829755,0.1226614521794436,0.13617032195524145,0.08722934968832322
0.1485791881376466,0.1738661830999051,0.10978126440837443,0.07046402826773954,0.1095004867572433,0.11094729543191306,0.2834578630959464,0.10395603652049094,0.18706416940272255,0.0956637258756327,0.13431940322774863,0.16494713628524746,0.08487269049359403,0.19541157076189863,0.11467124731126707,0.12172581801809643,0.12786532142652818,0.17121065395998558,0.15962098977679037,0.10735931258350544,0.13459586088074693,0.09450234602440671,0.09367400142387522,0.3000276968497772,0.06188676587073403,0.09600646846775789,0.2017376776419694,0.30740860114890695,0.11886887732968517,0.08418512601752119,0.13980116337906054,0.03794187670073682,0.08303504691234385,0.06893067561172335,0.10315499339868421,0.19770284909316146,0.12640031594650902,0.06609707778290476,0.14246554534157221,0.16453447934158905,0.07492447777604115,0.1378486274894693,0.08319843215667011,0.09869853269849796,0.1451880122045989,0.15429292185128676,0.11219473423885179,0.13656527457167636,0.08385049278187193
0.14256273056426977,0.1523237795272149,0.08284418723955897,0.0743370369180141,0.1144850420533181,0.11321529985417078,0.2685040447216563,0.11607910670245046,0.19485991717540874,0.08603878005300586,0.12685439350240937,0.17718516335992504,0.10460823900489029,0.15634950614037582,0.11032325855724061,0.1167246050768422,0.12010497867694422,0.19057855271176127,0.15744817015191354,0.09388320465295719,0.12116933223508235,0.10683560665638664,0.08514048463641564,0.3106418436793509,0.06352984155950898,0.10119208731694902,0.22538745583690564,0.2649281639565772,0.10369621246374341,0.07695724574530811,0.1381237201780188,0.061250366320643415,0.0928787422979647,0.059537263229640154,0.09300222154957379,0.20461280842450075,0.13194288023753184,0.0738625650165448,0.14983351840895734,0.20077568056862763,0.07155541269301537,0.13624425726363634,0.0843298394097713,0.13861060601267272,0.15617232159066322,0.15959673447113065,0.13848499537349604,0.1202079496283264,0.08819761135127957
0.15327842912764691,0.15630778248247862,0.08114007733056228,0.07329183297985786,0.11042048563939423,0.11638795091629132,0.25453014577618593,0.10543152502967068,0.18669986585113232,0.08024336196197629,0.1341724842296187,0.18041002939108675,0.11289506429861758,0.19119368886939425,0.10748178074003743,0.11648054972155554,0.12780287646635255,0.168137313149219,0.1576634937163549,0.08436554240227101,0.10837346426097735,0.10486474681872571,0.09917022635259291,0.29228964448112243,0.06133863814952585,0.10417423149050747,0.23104761489867515,0.2749627577980897,0.10574668354033594,0.07613434262613902,0.1370074650077936,0.04494684337489019,0.08991589337392464,0.06010874798746793,0.08993406280969059,0.21346150742164144,0.12958079571292858,0.05683616306438263,0.14827630863550015,0.2036892093547931,0.06883030089375543,0.15924019332116104,0.09132483177920496,0.14287615627228456,0.1596517336473071,0.13891256818131803,0.13948655105568267,0.1288033729715178,0.08787125666971342
0.15945537900692974,0.1377797223109935,0.10043655545246666,0.07690460588646944,0.12294381735958426,0.12033076420768726,0.26214883573974557,0.11993223584210135,0.20653119402781858,0.08559651343465172,0.135653712382915,0.1359373597756094,0.10026447174441651,0.164551034464021,0.11244181109768911,0.1254469038719207,0.1334463830113869,0.20269177309941372,0.15679070501986273,0.08951217717154447,0.11087338173649192,0.09735495680625884,0.08340163783800907,0.2600477287619956,0.07032997431368308,0.11317144664051144,0.2578310038919879,0.27253047377465955,0.07260371350534818,0.07828761637821519,0.1415833194661562,0.03586866476227517,0.08173177236037123,0.0585718281609253,0.09059402272060356,0.2102950333446285,0.1188267379790598,0.06561231499412713,0.14914329290974168,0.20800785850643702,0.07487996118148713,0.15340190676781534,0.0923770057810585,0.1369028205821429,0.16826960784409345,0.14487683714445201,0.13695183871426905,0.12924346524961622,0.08822425388917393
0.14878961642850097,0.13746910574380353,0.11524675857225655,0.07501404076401971,0.10938771104552708,0.1160837648969018,0.24187645194400717,0.1082699768253477,0.18593259136607695,0.09515512053391906,0.13468142045064072,0.13702085048426854,0.1029432798794215,0.15147248560057577,0.10310483022458625,0.1159060041975256,0.1445913456108228,0.1987144240846348,0.1513526173189308,0.09681759686553472,0.10000862080577794,0.10681001771325666,0.08791122427467879,0.2880460694824973,0.0675903838448273,0.11303708392138542,0.2314349582691895,0.3052375504413411,0.07682062030489367,0.08392616109401403,0.14459648765036948,0.030871015259378572,0.09319282455508782,0.06070869211909301,0.08938874832167419,0.21785719197030454,0.12569056744388094,0.06389293477154653,0.14335920217614317,0.20479522288328708,0.07470197002005777,0.16565495615953982,0.08882213985131206,0.13540498690257083,0.15741736653096974,0.16500344568002112,0.13021824621636674,0.12645070013962828,0.09043681704701194
0.11151489884769776,0.13394336156310246,0.10654055129417957,0.07214074260065194,0.1130706835198404,0.11358960007384346,0.27462254430668964,0.13224550861657813,0.2152350027461372,0.08779418197795429,0.11993970570537671,0.13314489455158338,0.08895972093626014,0.20169673450792241,0.11002634135206926,0.11897573836423121,0.13647182911199077,0.17240081779903096,0.1531515749049291,0.09282885412405356,0.109885146402176,0.11265236749620344,0.09262636721665087,0.30510919589997526,0.06484477166729191,0.10150079256595956,0.24549093545995465,0.2273568805102565,0.06995991914060357,0.08692895220449447,0.1468356896953482,0.031105334074309345,0.0863101702272828,0.06590104818423054,0.09064468058662496,0.21877204293954314,0.14135475757868163,0.06505889979852766,0.14080452305237454,0.19260520205774503,0.07659086591769797,0.19003821240899518,0.08120218666488789,0.12922878659375822,0.16041714480747957,0.1641559006160793,0.1339174793807135,0.11119017258544643,0.08895296179074684
0.1486172899812951,0.13665967961686987,0.10307857699121813,0.050709643454795957,0.08959797747946532,0.13546824136917762,0.27920750067429617,0.106420707584322,0.21397643896023613,0.08216316258564842,0.1266815192232888,0.1287898430761261,0.10238916171742773,0.16048158490788103,0.1127772143724311,0.1116764545599,0.12911810892729242,0.14573379077941032,0.1657083803675652,0.09628845528788443,0.1282796912797381,0.112109984007765,0.08688947903955377,0.313655718977511,0.06304434717772413,0.10155144808216866,0.24091052964941354,0.2546580179882555,0.11046335876036667,0.08511273643727126,0.12961672831769047,0.030705540604214827,0.09372073696508808,0.06188963425357108,0.09954698647975474,0.20364257141265546,0.14510240838432073,0.046217675979564554,0.11692119901989513,0.19663829939539443,0.07485992277986708,0.20444068620175904,0.07664811299781665,0.13089972844957765,0.1636960227684093,0.15175160388139303,0.13226655614398355,0.11396213045109344,0.09787996538804254
0.12467291406860177,0.13465352593700622,0.10400481137901287,0.06840203245744465,0.10860326240850168,0.13056608660727345,0.2848286616725816,0.12027310130936951,0.20757913538856096,0.08428352185484372,0.12731778298695895,0.13698460683301006,0.12110116660316998,0.1628445217287288,0.12185742378585525,0.1167499911972552,0.13933198910199748,0.14929007100983444,0.1681692275070704,0.09471412198085521,0.12350256973691333,0.11066711674833521,0.09093066136871386,0.33067710636957276,0.06497411816451439,0.10959083733466082,0.2201219581861186,0.22270757834536478,0.10847775596028357,0.0933312501341156,0.12944649355796561,0.024516587893959236,0.08975525251615321,0.06293503116733551,0.09720917858141227,0.1889837868913208,0.14171114854045827,0.06516086320803438,0.11699041190186418,0.19098439338782042,0.0775900575469247,0.19338643040549727,0.08792945273875055,0.12326404456997299,0.1568794493532227,0.16915657135131223,0.1336860385889728,0.12594933352523988,0.10197733021091422
0.158482158864939,0.15294940701818271,0.13091710879808613,0.0514639160912143,0.10051757980614674,0.11554025244843248,0.2904252215348391,0.12199980990117482,0.19057656183900012,0.07155295680187904,0.1374632028641168,0.1452171245698532,0.11895157831212673,0.1810917579790604,0.11768197261252933,0.11875350691801176,0.14161613348227758,0.14460613637905784,0.17509934266370134,0.10104841256249827,0.11602522759160733,0.09469665010533919,0.07977040547616943,0.3621140828824425,0.06442531903242256,0.0992620448764052,0.21996657032849024,0.09584901937484605,0.07547397361880008,0.09156320164032963,0.12361945551258474,0.030786291009590402,0.08738185319734271,0.06420986071499842,0.0909032128224027,0.1931528027662066,0.18399820588868251,0.07578237199994868,0.11484558394483872,0.19711245467365118,0.08211433912136983,0.15856667773095623,0.08262380765170999,0.1302475064467554,0.1623691572690774,0.1735390841635352,0.13846822236584325,0.1393173423615031,0.09668160791949834
0.17119016450642882,0.1333864260473659,0.11314064834807483,0.06934288156992469,0.11637030012259221,0.1287114991021881,0.23902670138248872,0.13554087893370825,0.23515175089760526,0.09541209630315327,0.10613920209706673,0.15472133179228098,0.10717971209774307,0.20903332268147534,0.12751579720645276,0.116362546714246,0.165579547418859,0.10396624063892188,0.18476239959661736,0.10228501336531073,0.11063857912131804,0.12769292803685628,0.09262989604196464,0.34055745776144714,0.06819819895648425,0.10477221733372503,0.2253904381177169,0.09548910681336521,0.060220268313323146,0.09325153083345872,0.14834986349403445,0.0334797123896487,0.1212916699246163,0.07147063128719283,0.10146994795615294,0.15625013481904773,0.17740941636360982,0.0561824119685841,0.11442017146599477,0.1906272455391724,0.07543312963561498,0.15811793884899744,0.08588629331140782,0.11647634204395128,0.1501191226601702,0.1913961953338969,0.12640818715907437,0.13757250496766468,0.11774328470009932
0.15884523305541168,0.1416151960464381,0.12267744203095549,0.06374213102161286,0.08438521768377644,0.12325313724383864,0.23729926546923794,0.1121700893685134,0.23599071178286518,0.07308221086474809,0.10334976249173138,0.15555091210239597,0.10272766633676796,0.17822363045060186,0.12072029721299633,0.12319199854016623,0.15151405372515842,0.1277461520054839,0.17516312241998588,0.1088497659037963,0.10498689288009048,0.12222761914317186,0.08868713270014764,0.3810553796390519,0.05883077570824634,0.10938689016100571,0.2644980584872589,0.10071956321105266,0.06809187189359438,0.09745525862520997,0.13444012696894375,0.034528208301782146,0.09737336459481837,0.07321792132298088,0.09728516685130097,0.18480827114902768,0.1500220160766676,0.055888029912951345,0.10761817380932305,0.1884384338033147,0.0759057204776085,0.15463598428080655,0.07076312163751498,0.12338856364274414,0.15045581420971066,0.19335438587984208,0.12953010167131468,0.13075821718478106,0.1080072882900058
0.15328052831767397,0.1402369154177663,0.1217693583914591,0.06338035556458677,0.08683140162484418,0.13223917787272962,0.24476649791757552,0.13060400234147668,0.2654554576529272,0.07527620640422629,0.09959399117888607,0.14618973954496794,0.10044528088261577,0.19399084618129736,0.11963068935069782,0.11649535255057629,0.140180820258139,0.12320477736669287,0.1769994092525813,0.08693262554649103,0.10923366119817121,0.11790789432970956,0.09166083101537308,0.3728862205836564,0.05862542276805412,0.11023377762592071,0.2300321056687524,0.11289105377406101,0.07692894683857629,0.09044917734677636,0.15869867444639685,0.031997468135719784,0.11167066371126545,0.0685945731969335,0.10415879918115026,0.1914498951744284,0.16444620005486157,0.054687167431713535,0.11398326218927751,0.1841934106083422,0.08020836336788656,0.12259847464748905,0.0656536312692615,0.12097925100573573,0.12217390728855171,0.19836684056296688,0.12663590034588276,0.12973651687424706,0.12342779889080507
0.14862307019892065,0.1438529662232617,0.1119027859057835,0.06887034783711551,0.08205591974011002,0.13351016943220725,0.2508864409020824,0.10912187659254707,0.24848961279390744,0.09214503177583395,0.10425955227780322,0.1420238996204196,0.09946980069970866,0.14893151714669464,0.11643355194030627,0.11931401700309115,0.15049777484899687,0.12183263389410556,0.19717409067265373,0.11060491225839031,0.11142512432160633,0.11750666495501445,0.08792400777618446,0.3927324049811991,0.05703677178178676,0.1074971727954476,0.22245409186447393,0.10431583948429311,0.07761162843214044,0.08713068100364578,0.1416096913216236,0.04899009524833904,0.11053647869869276,0.07267256024628897,0.09165890880933163,0.1855991132131783,0.18558613715508326,0.06409856938241702,0.10246260994853622,0.19121990642179473,0.06617328233358777,0.12110959273172532,0.07937420007108424,0.12630538978234096,0.14707215931082612,0.18753315207385718,0.1269211897387545,0.13398570940434085,0.11503194701855363
0.15000224663809808,0.1299359388343289,0.11376690316710118,0.07248993099144795,0.08766681440634251,0.13362638047089057,0.26348446158498334,0.11390932544813027,0.266643869733385,0.06996679190663393,0.10118979677584151,0.14089054281296787,0.10069215728861491,0.19128570265486433,0.11920672453010239,0.11811426089955386,0.14190674485172441,0.12720664659326553,0.1849731127487806,0.09829520046382839,0.1110709485935013,0.11198418260648203,0.07578585838149823,0.3858749369686816,0.05759992020921126,0.1116940188861555,0.2256169356985609,0.10748708964125918,0.08447573789982726,0.08264250869876365,0.13904776938751143,0.04034743591350282,0.1236654558345261,0.0659802162087876,0.09546814261423224,0.18196432956440853,0.18001362130966134,0.0557086021633751,0.099955603982354,0.18705730285379468,0.038139402898029896,0.1250888527579434,0.06710332652573121,0.1140649118661376,0.12789095776255094,0.18625020233008102,0.13405456012493777,0.13656284253009526,0.126359369179036
0.17408186451313654,0.14198797139131838,0.10581110019781854,0.06819517296507123,0.10822216516983822,0.13091230531763814,0.250091299027096,0.1317086355806138,0.2556199215434832,0.07502706719033754,0.1037041697988547,0.14409850937819038,0.11025005590373871,0.15018884715325875,0.12410546027898792,0.11911306909969392,0.13251406691679068,0.1319301003372287,0.1743755595411502,0.1139698025652151,0.13335868091701944,0.11180528899587105,0.09843963589001752,0.3895594124162087,0.05387076157675151,0.11403970353759399,0.21383279306344635,0.10650597111132346,0.10116321443114105,0.11199382786781932,0.16084601142382215,0.07041973328762871,0.07752183754162295,0.07101973159896302,0.08581611936255833,0.19484937272621097,0.1879238241985808,0.06605132133747263,0.10202978308859101,0.14355315518859688,0.06351859103145542,0.12431433782679455,0.06464762104662157,0.11538527029064606,0.12604783809367778,0.17922845324888403,0.11933600292655551,0.14027490703247197,0.12445087334923473
0.15743220558622772,0.13811385196193285,0.10680463456556329,0.07160216841127236,0.06869913396563344,0.1338220341569999,0.26471824467518573,0.13351220273257336,0.28218630737619177,0.07570481472942207,0.10406931821400717,0.1320415068010369,0.10636245269270583,0.14492382731048745,0.1116563073279622,0.11437320206604362,0.13466222759578703,0.16641104970415074,0.20070888020987174,0.12280567403842996,0.1419742417591318,0.09940583723216963,0.09034601319835667,0.34657870721634826,0.05471340558605683,0.11534262473363735,0.20489048558597106,0.11852597725367092,0.10203576883928693,0.12360865607971193,0.12751401080421856,0.030179774258567712,0.07932883961530857,0.06876528211264672,0.08537559781842873,0.2081297692568435,0.17210304938719673,0.07983507596781336,0.10618600163763679,0.15355573346596568,0.06477403828700365,0.15000468474584955,0.09969142123903502,0.12783151198235768,0.16178089723272004,0.17104401247358703,0.11793066523238566,0.13560624202913896,0.09854611665056413
0.172728969540447,0.14282283530175444,0.13055809877897573,0.07592488369121672,0.07828108605615591,0.12474527961264496,0.2585335342462557,0.15483635397192913,0.28524920365770245,0.06860684847102569,0.1030057973264065,0.14379247718605884,0.10831240311249929,0.167335169577951,0.11028752993309907,0.1287291498156233,0.11551758209525163,0.17402332143628607,0.19117029509868697,0.13250433958322835,0.13371388784591326,0.10766274863751915,0.0958776431044464,0.36841323608401777,0.06011618982290624,0.12143806010875133,0.19779937388428553,0.10415102506528104,0.08857459733998678,0.10490888890972663,0.14457828164572353,0.058413557868235495,0.08376640741437244,0.07130009693442702,0.09515637837461433,0.18750364265904962,0.13524517892514634,0.059452100111822906,0.1229367240862646,0.1558735834653402,0.061575846762237554,0.10993184179620837,0.07211896308500837,0.1402298894345058,0.10887242564507597,0.18437836463036011,0.12058074534871503,0.13133849481306903,0.09525531554750426
0.17670780327103464,0.1241000759392208,0.12998598217598106,0.0748329915269343,0.0729094998476649,0.11038293898482256,0.2866224410913605,0.15799632402358194,0.28713367461796885,0.07284301833940483,0.11596444762808619,0.1384000358858645,0.09491450913865554,0.16094738984289905,0.1090795656091628,0.12600779545110882,0.11413057767211242,0.1764318921319083,0.20497123631384828,0.12697660935435834,0.13372817494300568,0.0967347949281925,0.0845558778121093,0.3478828811151432,0.0555959749423729,0.12118252021150296,0.209182974461951,0.09222199259382662,0.09070699590969468,0.10454860117398958,0.1475660824858799,0.0476271619615896,0.08886987211748748,0.06931508611933059,0.08952995638557526,0.19260868897491845,0.14035090359133476,0.055752402806698347,0.10041786420161565,0.17126129560931302,0.057668372270918235,0.12538006263805818,0.09337588306262326,0.14195282387051142,0.13113763677177945,0.17218321376908582,0.117957682762997,0.12590804374914305,0.08781133023129807
0.17688014022414442,0.1444658575039095,0.12767291018163784,0.0741198303503505,0.07107630545298337,0.10974500774579113,0.24335461938269148,0.15899131881926196,0.2622336743734971,0.07883705223244182,0.13625673827960252,0.16020270902787068,0.10548855175894561,0.17996545302212916,0.10810522723665258,0.12228172926098979,0.1415595271163573,0.17452760415723778,0.18952878152019237,0.13351060416699476,0.12046650514852839,0.09020406607043971,0.08662569093445417,0.3786800876568375,0.05605464817138757,0.12045072638080541,0.20665720156018919,0.09130585515423771,0.09660886900470302,0.1061944376235239,0.12177403420717087,0.03560053122508311,0.08817466186742963,0.07799784673739818,0.10111614805526618,0.18616873664836864,0.13001295484759734,0.050540573362858165,0.10513932545223037,0.16561701225433093,0.06133451283594067,0.12327385188022254,0.07198116203652867,0.1363851219476853,0.15192772207751493,0.16647751508024397,0.11892428791481673,0.12985302029462173,0.10326132553857954
0.1605137803663814,0.14818613909529726,0.12887105322336206,0.07279192335608176,0.07275705729639285,0.10204910904753015,0.2980509998942537,0.14837188226955625,0.2733243723014872,0.07348838303045854,0.13102002915148964,0.16264711440522875,0.0987411078382392,0.1517469361093241,0.1117031661505453,0.13046913879771863,0.14227542406997534,0.15065947598875395,0.1828340828367683,0.1344317502743978,0.12521829868552814,0.10302504566983021,0.08817750235345441,0.3648275238340779,0.05565792934735931,0.11841685517678886,0.19147986800972636,0.1038619550267439,0.08675574257488358,0.10864220472417267,0.12472219854160702,0.041595142615182414,0.07992065862082715,0.06927203524338854,0.08949256821516995,0.19218058731376247,0.13690915044030508,0.05446007739679511,0.11585567976790168,0.13530781712592588,0.06817983649141901,0.1311149840896925,0.07985624959845476,0.13367048502909742,0.15118314953437428,0.16381523140320967,0.12540423004751183,0.14626916466316967,0.11201349073686198
0.17253727306716268,0.14621172464672894,0.1319103761269929,0.08604980363264354,0.09506320507904581,0.10459540263271595,0.28910239034898055,0.15828446187699552,0.25107673973583167,0.06969326695143302,0.12095200391942315,0.15495513430006277,0.10142198242663641,0.15834752205154243,0.11343951164674265,0.12999558543088463,0.14031921325571278,0.1853798020420486,0.18793758378741524,0.13695786470967158,0.12344805089633414,0.1348057196884472,0.12482746440036797,0.32075634282022425,0.05680288166663229,0.12536407544334455,0.19870035021200344,0.09302571311471224,0.08095070642348211,0.10591236125681741,0.14504605300089976,0.03585448713592045,0.09059669431130701,0.06483276356739814,0.07674463038761073,0.20740702895088184,0.14058330144575848,0.06108917761900049,0.0963992846652495,0.12855083579569818,0.06852776690371505,0.11716462214561296,0.08506420864103363,0.12214497064640978,0.15854012365751746,0.18718006752291513,0.11464039713752944,0.13853465254294683,0.11344952339543733
