Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.021739810564731996,0.19088207311628774,0.06405848494915206,0.011838304150688216,0.25603998747358814,0.28669052394834765,0.09015669616906985,0.15028335103755586,0.11834660838644134,0.01698390173590405,0.06880124957005408,0.1440796273459289,0.13873676693473067,0.18137963198514184,0.16398372364863478,0.25145933677815563,0.04755517975790146,0.19823982509558843,0.18059154447414089,0.15812270848993873,0.1714926983076123,0.16770530701465736,0.05034559014859684,0.12604482461133998,0.05043264421668916,0.08031471801073552,0.0968635195457876,0.09475006026163825,0.1727125610569731,0.16047657186487252,0.13236068701407602,0.04395062887943803,0.04799312720228442,0.032602598761182294,0.23495201648654673,0.14637451898326218,0.16163966777650982,0.11108141645769433,0.34106065867719254,0.07866402004855542,0.05614219920363999,0.0,0.11369595844687239,0.00802119658029646,0.06312099086198604,0.09810665500177125,0.14403076399317566,0.12955649508974793,0.11205723731476272
0.018517510166993913,0.1851108499648626,0.06129432748954796,0.01023011771765761,0.2261099101851121,0.2615416238102338,0.09034466427217633,0.1583698235784535,0.11914179354628739,0.01398835653799517,0.07052657581563691,0.1425625969696533,0.13091759045621307,0.17986303465802383,0.1775145460409116,0.2555124104370843,0.050886830300109424,0.2028385360216886,0.18334942293316672,0.16096502727739873,0.193476874122617,0.1365213577742935,0.040650611267840975,0.13375560126426106,0.04458489182890466,0.0933019793037474,0.08511424830205196,0.09989324852168918,0.1633847200983318,0.16525763083079342,0.13981435840156473,0.04460631246897673,0.03764625697874069,0.05513787888298836,0.22917840704858153,0.1582258565048665,0.17101780620275192,0.11672715812577804,0.3549938632723286,0.07094891716769322,0.05379116880144295,0.0,0.1217323035872982,0.006379849936918595,0.07386877170089252,0.09095576118919661,0.15016346756187715,0.13363506759110536,0.11231647753807224
0.01965343330356697,0.1885854127399182,0.08137294173321967,0.01065644722923342,0.2636938897366298,0.27660255137118733,0.09116113761437855,0.1656318791770419,0.12308128924333775,0.012826136966249643,0.06852804512105085,0.13748595412735057,0.1265993405908624,0.17977748471777522,0.1663908297549415,0.24727554181785152,0.03344715792765786,0.20613221866666637,0.18113942543285416,0.16023040070657157,0.1812575298137889,0.16676726446279022,0.030971158947708285,0.1269503913864461,0.04773633714426602,0.0881193521419117,0.09828374598562246,0.10728157087956788,0.1837394253985857,0.1712987409180013,0.14090979565086428,0.046222853997075,0.05817104495624283,0.04939686758361435,0.22384907671689735,0.14613412246063945,0.161430872694224,0.1229211002763176,0.3294524213795785,0.060105121410217,0.07115672983593971,0.002845402923921682,0.10825373777656139,0.011817076665540617,0.04516699136625412,0.08802471848875448,0.1282994350034295,0.13147568337595938,0.11053730497326082
0.018201192758507484,0.19033768647364604,0.08366564318619411,0.009401773059987519,0.2531193986379975,0.28034218738863775,0.08811963938419719,0.15703673160034876,0.12600326275551535,0.016925374096793705,0.06036456571961737,0.1458338773662036,0.12885230224819935,0.17320681135488708,0.16789803427838987,0.24098991898316327,0.04853402792072908,0.21988249346493557,0.18447075062528442,0.17147635633610903,0.18686373672918052,0.14594000631004092,0.032907146642680775,0.12035306786635815,0.04767154081932713,0.09215499048432013,0.10284800893011059,0.09897089612109948,0.1544608612484303,0.17518826422107195,0.1339038773041357,0.03911872211782277,0.0488367920386556,0.03980208901725513,0.24018744273903836,0.15688781249789394,0.1560254955369957,0.11752880291184616,0.3386604896240544,0.06942511732756468,0.06312829499913049,0.005228710091310718,0.1062681943481551,0.022058024202987272,0.044397339001698136,0.09408595041864157,0.12297818321625076,0.13209032507377155,0.11456040610134109
0.01942728260050244,0.19059281380761436,0.0865493571560779,0.008401889696621421,0.24574706277556702,0.25429106834714305,0.09226122772404043,0.18056878104724713,0.12751903785493057,0.02282302061237038,0.06055277161542714,0.15689796767235958,0.15200540053792738,0.1743527476928921,0.19101250916766,0.2086150782098633,0.04425556042815921,0.1981562064797737,0.17702260800213665,0.16773377270730788,0.18139474976269718,0.1697485158478821,0.02521439459793952,0.12610180678181393,0.038754692847084396,0.04766529826059794,0.10208590646272787,0.1019668923153477,0.18140601306371137,0.16171321780628828,0.13188842609058057,0.03820338709798101,0.05937436576593288,0.04830211889391199,0.2374622111301294,0.15418627683237146,0.16237667396690827,0.1121853390432371,0.3569228125471906,0.05675721559610182,0.06599394599615169,0.0,0.12132409356993129,0.021770193778134175,0.04692619587343107,0.09341235385381609,0.12664584448499938,0.13034069816128588,0.10216100308772116
0.015584920284121272,0.19374126952536405,0.08391779874188125,0.0064596421048746825,0.2501412534394238,0.2809732333400502,0.08660487577717074,0.1577039470583685,0.12935588857048042,0.0170975255073896,0.05967068453338334,0.15297247654165916,0.12023263953874931,0.17699250611015038,0.19205836208530427,0.2306272769403003,0.04208187423957867,0.2240510312627923,0.18755321290109142,0.18109442941048431,0.19944101620997487,0.14089088983812956,0.01914789071898561,0.12622737161289854,0.04450977449020348,0.06249836535622988,0.10481065639614687,0.09868446887105342,0.16638254302949854,0.16418785055935722,0.13338263497021965,0.04058982187807222,0.0546563943159169,0.03556711127096479,0.22691754506317802,0.15949409775706858,0.148228131961126,0.10055676211825464,0.3337154737404564,0.057427619503133485,0.06254910019879616,0.00512124224719027,0.11439446072743559,0.018761873691322983,0.04993038749963385,0.09420564074985073,0.1374729694250969,0.13697225204357863,0.10253465347719724
0.0104597716514533,0.19102955803027408,0.08935324013523616,0.006912720618002824,0.24187527070368922,0.24378676970602797,0.08926603760500917,0.15616106316026102,0.12838067749277243,0.016865408787689305,0.058803068614580595,0.15561447800019085,0.11966576999493027,0.1759893466514491,0.17808692425569983,0.25621222176584246,0.042755221795974484,0.22893474145821993,0.1932744427615684,0.17628908672937432,0.20902917194538792,0.1449260072685324,0.025168144685532457,0.12327197963781596,0.04915094916686204,0.10103362904418191,0.10446404790863914,0.09884216280269383,0.16096815514205368,0.16500459200254847,0.13679186868795115,0.042105004836596266,0.058274298240618735,0.03867699169246105,0.23160266222071949,0.1554902501765474,0.15895275875356146,0.10190563435310103,0.33389614440505505,0.06626518756753223,0.06102606863932006,0.00543169592490392,0.10977559060242621,0.021430451284344537,0.052642403748301515,0.10420984347477492,0.1193645556912894,0.128796769653129,0.11353409165948841
0.018978135530277516,0.19899914636912946,0.09756294971120544,0.004566738839617318,0.2102945290099797,0.2753630301537521,0.08430962962422017,0.14845565312620454,0.12660186644199478,0.020042591058916936,0.0518117059464574,0.15937481115481092,0.1073947977659613,0.16480346285749833,0.16696970589075705,0.2686425543951719,0.048171311203401374,0.22765034456288097,0.20235137574800158,0.1626207139883544,0.21322240410065338,0.1349185021964783,0.018907918857822923,0.1290192566871004,0.05687265683705791,0.12323348921270873,0.1082807071505707,0.09479692518647184,0.15930051448656757,0.16212524461007785,0.13779141361909542,0.036675737848492644,0.04387984019744616,0.05398762451986433,0.24428135772705473,0.14146157027782283,0.16459556864430275,0.10872969916678463,0.31226483564753266,0.07182122665943018,0.07995159810460063,0.0012172732785808605,0.10270793746536842,0.012070203390044982,0.04780255028278104,0.11240980764072572,0.13193109364873987,0.12302680593571308,0.11856990858720982
0.023878951216216217,0.19917052740320565,0.10806527155703312,0.009234242057625268,0.23112691467836918,0.2580231192187928,0.08001593454641022,0.14753447931237498,0.11904278852651871,0.020605770055111206,0.05625427972353306,0.1594744477542787,0.1249028035519714,0.16333625123254128,0.19303887306152934,0.24546702652836785,0.04880815623794833,0.23053107954409854,0.19225870336058262,0.1743213498453157,0.1987231650286863,0.13959278699741576,0.029704788467886045,0.1291506816882385,0.04386926952416185,0.09720254726631958,0.10240928877231613,0.08521499875169397,0.14822996186105827,0.1739595318152617,0.12827065034150326,0.038958563817236586,0.04783447804694995,0.04316367836844551,0.24153767011663718,0.173106347253667,0.16557170612853228,0.09459621978618529,0.32344935546804143,0.06731071166790274,0.07250202966898221,0.0013519982743062091,0.10770019904594544,0.016379426734905937,0.06632756083804223,0.09280512573083553,0.1339513710005309,0.1344438770022937,0.11820273243740809
0.017028457504958374,0.19436657532282578,0.11057741449098998,0.008979838779367649,0.2338720486473147,0.26658550526346914,0.09203500047238661,0.15892563408599897,0.11697499381873246,0.016906709922461963,0.052152355352555066,0.15955500000025785,0.13269437764626912,0.14598012142021452,0.1687425282580977,0.24977468556376414,0.049686453929244805,0.22491123222472192,0.20196730859899445,0.16618460382199574,0.2082975869740742,0.13390123305599955,0.026036443561654583,0.12995428290952848,0.04745016194876989,0.0702026543733752,0.10904581922295453,0.09661873342073433,0.14886646606531095,0.1673446289848434,0.1295463414703066,0.043572855320266016,0.04384924666942993,0.051166834401676506,0.22843584296117717,0.16730333337860986,0.1850316019095625,0.10423194961530136,0.3291629581082387,0.07211537275510788,0.07751617926507266,0.0019062415612793278,0.09611361930517306,0.022051393749695187,0.06886113939847285,0.10136941961087305,0.13398098782874562,0.12815370446692814,0.1100712031027297
0.018596554400304582,0.19299760445976571,0.10513288893480588,0.00805153089889713,0.21899041046698095,0.26836190436496854,0.08800840071502544,0.14767180204974134,0.10645276352605577,0.019377229435998566,0.047712098296089446,0.15926431375943534,0.11714572627926347,0.13700243376544374,0.17467588349388313,0.24414302454686562,0.046760807859756705,0.23843425176593797,0.18730569022219185,0.1620041505334292,0.2121430358659784,0.14991309337770134,0.02728312370907055,0.1270439804975848,0.04439674383973182,0.08376153566744922,0.10438045562129168,0.09655216591518893,0.15932797024392406,0.17507018347218034,0.14625644631188534,0.03280042114859433,0.057687191712485694,0.04890708089887756,0.24157275306779616,0.15924967873558943,0.1625373665415682,0.10434803888299576,0.32229228638369145,0.07384238202056578,0.07438644357409731,0.002251623193412663,0.12930842616813756,0.013800424959688492,0.06040811329766004,0.08793173664631719,0.17282786978778336,0.13038943542382384,0.10293018101342945
0.01922979515422695,0.20350148816276686,0.09352447099229405,0.0076392748827214104,0.2104305857469656,0.263199429070324,0.08108752302552974,0.1539740799624132,0.11446907387985078,0.024362109618601344,0.04206878110934616,0.15145224443308924,0.11198212107650073,0.14621165064026156,0.1825162353727027,0.2278429399460276,0.04823968995785731,0.23806789597422104,0.1863027394997733,0.1705773671886866,0.21502117334194265,0.1494893213178704,0.02962351399852471,0.12694202048515923,0.04246392711111741,0.10001450599348616,0.09473630992735818,0.09544869627095688,0.14699645150515253,0.18180383044500611,0.14405267999111326,0.03264687412544765,0.04560708859600461,0.05417124192765538,0.252539488416413,0.15909202374309503,0.16142099665978268,0.09510028225110062,0.3234926080269533,0.07660500551784039,0.07339458128351392,0.0008265869640154155,0.1347371555455943,0.015175900869254024,0.05469830980441106,0.08482131470628698,0.17867157363004812,0.13315286642169538,0.0997360614837087
0.02463505427029558,0.19129769192760238,0.09958742944613154,0.008182743853541584,0.21023434238519462,0.2636000945260177,0.09195735651209909,0.15456997616657858,0.11270788194194774,0.021136532918216704,0.049341854527497064,0.15265260927540245,0.1093677068608563,0.14583094252231985,0.1605201912578615,0.24829068578733984,0.058002138131272044,0.2309213341486511,0.19410108440128093,0.1885519815799476,0.19496345369897664,0.1295551622694635,0.03428057885237049,0.13011593272617009,0.052773225846804564,0.1095012039688485,0.0734008029539909,0.10581335194108549,0.16728696580039426,0.16972674493037085,0.13352863587766034,0.03664789397314029,0.04404724571168698,0.05678486036993706,0.24081203266767778,0.14692431079470764,0.1705536426452891,0.09993702388481975,0.33506827562153646,0.08640608182826545,0.0700207670455632,0.0008046132097026196,0.1397962605871922,0.01333753880678569,0.06554305196542035,0.0945477877864054,0.16647175633277933,0.12794769366951203,0.10776352690616696
0.015109443087549313,0.18446773574443098,0.08992066360844445,0.007003986780075372,0.20397022606623555,0.2345524203948408,0.09920832503074203,0.16368102357960987,0.10855539374046319,0.015509418586290648,0.05156877954557931,0.15991150245421912,0.09332965671927693,0.1544640955430114,0.1612131863215097,0.2719112858614227,0.06456706016121594,0.24474540307007586,0.19777144195952012,0.190416636894058,0.2094830508766448,0.12568868798005264,0.026962640980295542,0.13124617171244135,0.052676502791436965,0.09818886175786755,0.0862907125602227,0.10653467248973367,0.17189096341017998,0.16627678173217258,0.14158315535953608,0.04035504458389007,0.04389381676469368,0.04924289018898616,0.2250938071324902,0.13376292443178878,0.1797987445058985,0.09557040351812647,0.3340276010987804,0.08166640777469804,0.06803734445694119,0.0002541331592446609,0.13909203161065212,0.010828149821695129,0.06162129171393485,0.09204439281107851,0.16134658686109318,0.12978753193679027,0.1122230462881371
0.020755616759564468,0.16319336640957227,0.12274237426302752,0.007362471356122417,0.19541226243611148,0.23166699346361808,0.08823794332965013,0.16853931255495758,0.11912760121618762,0.008637827693430076,0.0476376001176363,0.1625674688780639,0.11906567384642636,0.16780231528158304,0.20484357903661193,0.2513329815401974,0.04674913340244417,0.23625619169056036,0.20818776751695053,0.18260531496055837,0.21100456002286774,0.13179781740300578,0.03023948088088394,0.1365985397897568,0.057764296476215955,0.1353829388077344,0.06699253977751149,0.1050094243270433,0.18169602446044564,0.1775285758556028,0.13751490704813024,0.031577270761452794,0.04517974656678599,0.05535421664026122,0.20845638883501302,0.14931725140509666,0.16797164063521636,0.07909340336565386,0.3200362145710515,0.053599270838181924,0.06819994135115556,0.001069520807145852,0.14363385496375766,0.010099220601521531,0.050818626975844036,0.0818676520827298,0.15058414237989692,0.13476776224988032,0.12425835479481284
0.026276377755574558,0.18981466526174848,0.11358850302228647,0.0109171353621042,0.2141083737943578,0.2441607138741322,0.09552638999538697,0.17222156436179084,0.12069664338651911,0.018132870279767437,0.057537569323524475,0.15052067339255867,0.12135324982374478,0.15245920492071688,0.169402245062626,0.2390329692346932,0.05229820365564232,0.22526663349814607,0.20534341835668543,0.1748095807877321,0.21322747510291679,0.15083961777692603,0.04636523911107975,0.13434783595770897,0.0502269141687711,0.12683114021091474,0.07419040769538207,0.11123174140684898,0.18684651647192396,0.1842104675734396,0.13665922180266418,0.038510417139793,0.04588680418885034,0.06605580964513365,0.19972760851641122,0.14427396708701998,0.1753063370405768,0.10947326368257708,0.30519644767726606,0.05948688100292823,0.07944335818267498,0.0003901939027490673,0.14175570428719697,0.016385635335858587,0.07050065499141309,0.08350805297958631,0.1465294352371115,0.13532778314267482,0.1275078648327527
0.016538523066487308,0.24433037866026097,0.13996513713046255,0.027597803814257405,0.17948523098206148,0.2627151250559433,0.11274176645191711,0.17557276186168405,0.11861959920617222,0.021969672095684397,0.07929432960123321,0.12747136665521422,0.06541730678655217,0.1668718028576046,0.15606683181178582,0.2446533784257043,0.041545742365195995,0.2050036582102462,0.21629168078590452,0.14945953105502574,0.2231740746912826,0.1340734258718698,0.04286137094806193,0.13720254134473855,0.03338329005269594,0.14258272081304227,0.08464892324280561,0.09979440949589322,0.15961789057167783,0.1727755106321179,0.12306337654856195,0.04071293981630302,0.04940851164845359,0.06409048613394179,0.20906689911413434,0.13857911969604028,0.19060945098538812,0.12356728389947441,0.28889977647611004,0.09105051064822128,0.09045530290631947,0.018133145646439825,0.1631442072263419,0.013914613406693269,0.04540842776897918,0.09845111490669686,0.14502961421910843,0.11459561984392826,0.12411787365803993
0.006837146083406839,0.1922991566805512,0.10112594733773016,0.02966903270052085,0.19493972011549132,0.2503595685922217,0.10624786296802774,0.1865882881424835,0.1232531976505163,0.016782828223201016,0.0716145028753619,0.14721270016575977,0.06315686313472046,0.1998981817192389,0.19613606612610132,0.2796331184263736,0.04137034782384898,0.26024522571837627,0.19587448003973904,0.16564924905738554,0.17747889399969816,0.09118880513624535,0.053269167660482945,0.13290315033981528,0.041401732638470405,0.09839516194923736,0.06797728664550205,0.09537915289942547,0.16167616192272746,0.1910100540662974,0.13462589593062774,0.03777051220250673,0.04771602538067063,0.028882746031507256,0.21787456361000193,0.1491732082251119,0.17294371292646857,0.12638554034476987,0.2846666337734556,0.07965968135097683,0.07903506493018933,0.013276175215987836,0.17591760217115418,0.010600412947692154,0.03751826815426727,0.0988191164043375,0.11967856061036321,0.11925323111824725,0.12669646103164378
0.006586366307212008,0.21686752076685456,0.12018595002005136,0.048524505807504996,0.18766157836470576,0.2445342601012292,0.1033832379808803,0.17862323137821634,0.11415208975878911,0.03988147325996237,0.08730200850888128,0.15388288751481158,0.06255967728897929,0.18800280049975956,0.18988273367886407,0.2666428687503607,0.04370985342333347,0.22143034700010533,0.2020253408375617,0.18494156604888898,0.1594310826456791,0.12609448408307772,0.07442670757323958,0.12853097461827884,0.04274991406080862,0.10764085708409168,0.08762028227314766,0.10612675836756758,0.18020900432659695,0.2038489511416324,0.1150958499926042,0.04350989440403102,0.06550710206906264,0.025579704493345116,0.18967407772181608,0.15579521070740746,0.1790218889796373,0.12738756162005907,0.2813634764713266,0.0920443551839713,0.07012381131643713,0.01464274272082979,0.16518617138347932,0.00885274372048382,0.0547621318842123,0.09301233434732191,0.12401545428172751,0.11904212958075377,0.143231335343007
0.02911196957900047,0.20469252366482277,0.12190466372219054,0.04213001294346364,0.20237116886703596,0.2670294247472563,0.10942128146520602,0.17957868163845764,0.1310561450362905,0.047449992744882145,0.08007905712683158,0.1583454396787959,0.05378093188489196,0.20004916532715525,0.1856438155621335,0.23261539288036084,0.04594252481855678,0.21804974651040832,0.20773863416061697,0.1988275217507446,0.1530464500684006,0.11870914393673246,0.0751772361993213,0.13473397183940786,0.03172983091320169,0.12499803404832453,0.08698464275173455,0.11301741595498212,0.19040971364597567,0.1858933140689365,0.13203345527452895,0.04466844785492491,0.05808361065593905,0.034982942217279295,0.17220017418105635,0.1488535923614053,0.1805352222335024,0.09633805661417268,0.2796348714385346,0.09270118856785264,0.07152207357510514,0.01678857117552779,0.16694005955613447,0.010697764921721838,0.06457788175151158,0.09312772972623942,0.13522658519147318,0.11266115474215097,0.13634624560772765
0.037150627199596165,0.21120134934486626,0.13173785972280944,0.04040370855993289,0.18869903690919176,0.2771633596535521,0.12485023794598897,0.17673934737724126,0.11785904371115746,0.05018832029453241,0.08780514316014337,0.16473790545309602,0.05982096911789058,0.18930285853343382,0.17645848482321577,0.26431223018541117,0.05003222019252989,0.23343605734480072,0.20681424353996955,0.16152018677012928,0.1524418795734308,0.12955761490694245,0.057166996144264896,0.1315047415589151,0.03301674109378623,0.1224780560575504,0.08956609344661459,0.10407924646197074,0.17267953827143573,0.18750685120968616,0.11757025376247862,0.05080832682783806,0.05507392266571692,0.03147665018810887,0.17449034249244064,0.1468555954005,0.18224807449918745,0.12158526372848016,0.2833763605423582,0.08480329330912555,0.08776386874044681,0.014390487553093754,0.15840866000992543,0.009337346718100215,0.06085601326936521,0.09582946092451933,0.10400603078608035,0.12667956570635644,0.13025275988207516
0.033971895899893724,0.20293847003998877,0.1252593206183382,0.042036374376930245,0.18708749613178516,0.2460477326878011,0.10826694847876821,0.1893095294960418,0.12375880856299248,0.0498996504778025,0.08986835940356121,0.17909897749418718,0.05932587066153427,0.20205973921528086,0.18941101904411142,0.25391347960688243,0.03524628752678845,0.22979321563698552,0.217513867751385,0.18136665090005094,0.1576978565764364,0.11923075655871933,0.036071002704727254,0.13914744631528464,0.033089378926408196,0.14003125791329915,0.08591793408215176,0.10363814952353749,0.1760413932525338,0.1609088567410997,0.12198317423983165,0.048931673570149575,0.05706078513064315,0.0362074213413925,0.17453300463467614,0.1483724279706764,0.18134952383067893,0.10712087025625232,0.27985257646784206,0.09539296077244645,0.07823168452937562,0.015391121994457864,0.1699340351129471,0.007980980715248078,0.059948493719508986,0.103661960154075,0.11658087229142636,0.12896160002457138,0.1370461055620915
0.0379715202533321,0.19653618496025027,0.12006460740039691,0.03045845529542677,0.20311226682979514,0.2591163969889871,0.10596540546433157,0.20501391119485415,0.112630608319619,0.043125264082813024,0.09410134299637625,0.17675064593970366,0.0585947990633417,0.19876463032377342,0.1863859145212885,0.2606381448624171,0.028842212722185828,0.2293419090634477,0.21670359881138584,0.18285334260183853,0.154347898145111,0.12016919766452439,0.028667530998946977,0.13540044931376075,0.0376025673876104,0.1169789253433013,0.0678824839580617,0.10797621703652183,0.17267038264941842,0.15103829176109015,0.12578064131122474,0.032177286803814945,0.06064947167160605,0.05106701492620763,0.1920954852001378,0.14002179517663632,0.1655333347020757,0.09903986103087713,0.28188416477863437,0.09042692161230981,0.0748365181369846,0.01696978977643747,0.16492574932121698,0.01594656316872494,0.06474837376959564,0.11453372995123132,0.12511666288270165,0.1215512940533792,0.147867385501078
0.039311328668251454,0.17576133045876327,0.11996850979945094,0.04452895543246604,0.19575878827853405,0.28157073028139024,0.1035592968115803,0.18717676187011514,0.10846994861141811,0.040699570054095066,0.1080802337434784,0.18594268664408792,0.10588903814179781,0.20111645289280752,0.16436504860082027,0.2563461036025833,0.04606460660826062,0.2280416405529591,0.2313375000655544,0.15600707040510642,0.16463387923751116,0.14046076856826842,0.03627840081346562,0.14181910940936104,0.03792202509379894,0.14325401656278466,0.07223700395662672,0.12614577503745464,0.17809411840486858,0.16787114401422354,0.11575485154364211,0.026445785488421917,0.05217036032544438,0.03728287281185404,0.16248775667983215,0.12565724433847156,0.15231201568151273,0.13334687610267507,0.2615514104128074,0.09415649615469499,0.059479110621228404,0.007904765756870623,0.16085832142911857,0.0131957590516871,0.06755142027094785,0.1297908758332743,0.1343529580141503,0.11086634129402945,0.1430625509856919
0.03451717348208066,0.2198989986696444,0.08611561402543613,0.03588045546006868,0.19349589543734713,0.26214745941722417,0.09385890702823964,0.16622673995055687,0.09119755699341571,0.050263657279750636,0.0769425523570074,0.18271530126353056,0.09643889789260349,0.18883773036743634,0.16432947919425767,0.2407886706275802,0.05413853254020843,0.23043731928894173,0.21065939139904494,0.16366357244434915,0.1825725121906128,0.1519527874663736,0.06024837875846378,0.15412049575694045,0.04091223602600735,0.12048513690436942,0.08755517742237945,0.14385611386632663,0.1660580646171518,0.17314378693585628,0.11347866005563666,0.028428125217046303,0.06500999542898535,0.047960621966618246,0.1968113253793272,0.11560802770191678,0.12929663518008735,0.11683678847447801,0.3047346679113469,0.08736805003829928,0.07688743309669177,0.007989858696904831,0.15632451309983558,0.0143378938570861,0.08480440162072828,0.10918060387933874,0.1334176500884991,0.12089205079516108,0.14361902456121856
0.0348012053408699,0.19776704669934764,0.10457565164263123,0.02887099149833324,0.19662407189880038,0.25695929788027516,0.09954783189609083,0.1620861216433467,0.11327724005877368,0.04754025178888837,0.0695902373994088,0.17731121416599496,0.09129924012967192,0.18681316032080145,0.179147212150447,0.22733094154855182,0.03935533983926693,0.2521026627816036,0.20777982941554288,0.1839238249193018,0.18200900001495493,0.14951596684588656,0.05944525647775106,0.14343743870597614,0.0403205606349292,0.12427987799960105,0.07604503914957426,0.14091365429490493,0.17382469341998547,0.16922071792027615,0.13478600333418472,0.020288072042367204,0.055399838014705334,0.030172520030547975,0.1983399757774297,0.126531066730558,0.1268148154985489,0.13353299771626323,0.29642400784009176,0.08448579573852345,0.08452254741381242,0.0,0.16656509763175897,0.011925128619383246,0.08572715179472395,0.09557123555199931,0.130569508226035,0.10628517786208642,0.13680182719843906
0.03062173679950431,0.19999059129996458,0.16354247162184601,0.030114217809888794,0.191230427588923,0.2615208063049442,0.09366554264285434,0.16026694654968238,0.11419346821746576,0.04478035201516413,0.07370647954012559,0.15975508194256605,0.07686591044640832,0.18902750718415592,0.19325762234885735,0.1957337301015379,0.03900964497029088,0.25055417592298296,0.20653030328032976,0.1564860264484101,0.19974439070772346,0.16940641181215613,0.07429324887597466,0.14819287988117277,0.03135328443006387,0.11593774681671891,0.07982854198535079,0.14220901917021175,0.17341375785848256,0.18349198521025092,0.1453728986218115,0.01567985287632463,0.0598467824865113,0.026924306135268573,0.21051034852558925,0.12529158665780915,0.13975487959671543,0.13154571019131509,0.2793566256132354,0.07002166011496797,0.08603299096937049,0.007550179640094671,0.16378316749388674,0.013264310533086776,0.09165319519276158,0.07816159021836404,0.11311297479875913,0.11465115516709613,0.1265928440733778
0.014191941568520678,0.19085010042822503,0.12451788973414221,0.045319383078627005,0.20534380876223862,0.26110850972420385,0.09439292052758565,0.16288086743324415,0.13088824066881152,0.05029481761352246,0.11442563437849897,0.17993131102049809,0.1285952276490441,0.18554288748685455,0.1716368328926207,0.1588136786379657,0.05897896647294974,0.21420941918776815,0.20267378626607235,0.18021791454292108,0.1962895539347959,0.17718960005374176,0.04022791820143102,0.15046041395474552,0.025393033422523942,0.054304189312191456,0.07840747561742228,0.14535519670745392,0.18928152020386568,0.17671427715438734,0.11873068323539211,0.025024135760834478,0.05042635315830842,0.040699153678311575,0.21386797331190677,0.171952773153653,0.14137837891075053,0.12368990573579797,0.2816216184121814,0.08834304282389743,0.06422980002066937,0.007916618373976772,0.14681905209290527,0.014514720921007104,0.126098884910502,0.08429558802162121,0.14919713949869068,0.123364162851553,0.10564141143205123
0.028397339909948343,0.183718137575855,0.1148599652088342,0.09479255885345997,0.16447547847555186,0.21538070060652453,0.08846877521350706,0.10214670987413749,0.11732236026461645,0.06544962188183234,0.12210073006484518,0.19875110736824778,0.2598425629186353,0.1315042841199366,0.18532280110829552,0.15656531223720013,0.09880652695578007,0.10995580308367935,0.21043808930798996,0.18448643226271502,0.19573632591738577,0.20592456283309207,0.11650821122853489,0.14604404531950493,0.013953533363700803,0.07332839569763629,0.05342427873126111,0.11978468128210357,0.19629630658362718,0.3441221472384422,0.13726351313751511,0.050361239026392474,0.029588100428852387,0.013766803623387872,0.1527921829171817,0.20068111681405806,0.13799275789539037,0.10891188233896583,0.18198864188437092,0.07118667152596181,0.03231145049963446,0.006979196053023508,0.12760400456818827,0.0,0.14387817949216125,0.08910248100266514,0.1181769465188361,0.12564311388534413,0.09483725375804004
0.014720748750124375,0.17944815376131346,0.15004182572339414,0.04927825284957476,0.17873605576515114,0.14563758270173588,0.10059778882942837,0.07021219006609941,0.12031878192826849,0.035246852940833635,0.08574919242693634,0.18222903294835,0.23805282611235545,0.1416056475402,0.20533615716674486,0.1674562310500459,0.15690445419176283,0.14613768323740992,0.21114486060655482,0.1988402916980559,0.16351352890738943,0.1437295540729686,0.14701339301185645,0.14521415672828486,0.012693517029264315,0.08243853966561301,0.09282845702000639,0.12366836151813389,0.16779399581291826,0.32938143005885895,0.1689179089742147,0.05356768647614657,0.03800270420255516,0.01621437224368468,0.17668006239468126,0.21762398064925964,0.18532665535550083,0.12747805586551594,0.18229980489796457,0.08233794325335593,0.05291128256015361,0.01576406599868771,0.11939711484405395,0.00813138115053253,0.11695086687245551,0.09648416107895583,0.08985230229770944,0.14059517360972265,0.11415686917123166
0.021544643587529777,0.19537692593024772,0.1400648973415864,0.04756537140941195,0.1743311732628332,0.15204992493323738,0.09060418598074854,0.06313446883129116,0.12401433249361064,0.05952358207714635,0.0858330542458437,0.19030932636547462,0.26032859813852255,0.14683848508002897,0.19951261037251986,0.14400229320473393,0.15365926614778255,0.1416895783646449,0.20511557232917754,0.21168897488276808,0.1533829361767363,0.2056418532067713,0.14096504747507838,0.14430786456925973,0.010940205489685757,0.07220931088741134,0.09130920522179735,0.14518788375275238,0.18190373501263216,0.31967986094616935,0.16561948116323483,0.0690614188779098,0.051543385647680094,0.014781108798206351,0.1520791665159373,0.1972037059471212,0.16194478327466783,0.10779549230538098,0.1901847994284217,0.08786902168680838,0.048830903093675423,0.01773026225639003,0.10627913540917688,0.006204320066551013,0.09659336216814993,0.09748891119185242,0.09398810974745758,0.14163546407068012,0.11699380859555165
