Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Agric,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Boxes,BusSv,Meals,Oil
0.22949004054327024,0.07146198875610738,0.14199501805718756,0.12621256956593635,0.09909339728193609,0.052835290187211705,0.13192631592290713,0.11674251839246724,0.018580450425693788,0.039257886358791884,0.06920612005179623,0.29531184924350273,0.14723992561228114,0.4717510422084725,0.10231429857566685,0.08553318407539641,0.029827564377917046,0.032466613150228946,0.00582080180408215,0.02796651492779986,0.10061524480089354,0.18900359748283138,0.03706756387228582,0.04252058093018258,0.08049743256393223,0.025140070446331465,0.22192349226933036,0.21066592593292738,0.05482094386281429,0.09605903589030977,0.31787978419484336,0.07715366464984245,0.039986679559302504,0.03952252292622063,0.0704267167881662,0.08148908551288078,0.09358253809729021,0.10541100177778737,0.1799390530220006,0.17526786767442887,0.14484257297345496,0.07430333926062833,0.07337709551716765,0.20661016036621668,0.15617909184885992,0.12142822683436684,0.12231458370310379,0.08434777156118581,0.03631429180780007
0.21922511242581644,0.12758982646827893,0.1391052859324447,0.10329392922465347,0.15245654338203643,0.04029423189377861,0.1514701442349163,0.12108550219584277,0.013387627213415111,0.03962624379869846,0.08567778303044726,0.28302599562655084,0.11611481341386048,0.3695089166278945,0.09890652089213262,0.08796290881653522,0.022105680279856526,0.034455871647668584,0.010064602846024782,0.04765744687285812,0.10850189576687856,0.15137647518746172,0.06872882655074486,0.03567736617894219,0.08745807434892854,0.029741912952624117,0.1986729038808152,0.342925481101599,0.0918865339803999,0.10899753812209269,0.3091306307359096,0.10735199665171148,0.03034959693547356,0.036474590520628875,0.09520556006453276,0.05688434448583108,0.06197266576671533,0.10401392281846637,0.19433247270170445,0.2014419785545874,0.12082811882637287,0.06858577158137581,0.06535301908366664,0.14816760523400876,0.22565551740728612,0.09172391711428429,0.08914228262779102,0.16386179472884302,0.03844688020579894
0.17792259889279924,0.1402767535311856,0.09634046058394423,0.13307202457579723,0.10266354620620156,0.06583604867445139,0.1450079325111158,0.1296802738818502,0.03537425231829777,0.0380538325071418,0.08533073632001847,0.1983140251253308,0.1367588604562579,0.4606555408064159,0.12379723337959993,0.12090334729289574,0.07391713919992231,0.04143648386605289,0.009123364880071412,0.06081759470992679,0.1283169396866448,0.16045325360166116,0.05362647069993721,0.06511549502227076,0.09717792082148799,0.03430917594445731,0.3682095000456716,0.19484558820019285,0.10009130969591322,0.10531823324333449,0.3095087287061165,0.09220088650078946,0.03187701359299053,0.04958795781930098,0.07178866716144572,0.058900445611284935,0.08254082365481774,0.10401135744363936,0.15314485144869472,0.11297254250234198,0.058176851889800214,0.07038233969579427,0.0753145770000407,0.1971817276140049,0.17673092915130453,0.10223933027318509,0.12759026555781083,0.11016603797314894,0.0
0.2726980093772636,0.1205052797841713,0.08390236536535625,0.13491961079909998,0.06931965976834904,0.05424955914045545,0.11102832979009143,0.11796005424484027,0.014123970645248946,0.040227210390813166,0.05078224651855895,0.4889388130260204,0.19204329159656772,0.4252766961912083,0.08287506952768868,0.10916687889049785,0.05175563107854738,0.022361453442006008,0.008366361172340955,0.16152251622173416,0.08913434104682783,0.20569148418445407,0.056095719875011905,0.04572068824620113,0.09494975820722866,0.02271992153501312,0.19305579972566095,0.14295865486124323,0.06043080140976553,0.06332453228662636,0.21072523484968925,0.05911394674883484,0.0226930262529682,0.03504403097693585,0.06449032582151555,0.06705627065258585,0.033804478748639066,0.07184360406845545,0.17296619234258329,0.07155686193497902,0.14765116663074884,0.06890630603390947,0.08483692403898362,0.16065347692129747,0.10112167618376665,0.02425092865094958,0.1637416109654989,0.12387725794384961,0.0
0.0,0.15446086876718942,0.10226344119584378,0.1404218722216751,0.13387882168215576,0.10538832487156496,0.10630412474360815,0.1292090061349863,0.0819483491292411,0.04862637019493124,0.06638585069878764,0.3478440091192536,0.20883243517975103,0.45125966275275975,0.12029667902756519,0.13236823398253553,0.03774336361735101,0.0427989085061881,0.009659569484326013,0.06458656612619074,0.1155837943488741,0.25302813587725514,0.062457306117143944,0.054739846565903624,0.12127895579664968,0.026527917021297646,0.2444892808328521,0.2607939130736844,0.0876335484408069,0.11391709221607536,0.2132481665764898,0.08874346768774906,0.03258589496122612,0.05030841420732972,0.0604905053660454,0.01764731206034767,0.04970477324247043,0.05361639482539853,0.07249066459386536,0.12190723194697854,0.14631270095969118,0.05111978491381251,0.08331583052267279,0.17323272523281058,0.1215482217507977,0.03531146402263254,0.19623611178452652,0.1329789387995719,0.0
0.2659311037310334,0.1455431750863571,0.07936007268525232,0.1383994819183375,0.08349230567678051,0.07482788943195008,0.1446779122834596,0.12336327859904293,0.11018829398976804,0.039766542059442876,0.06742533023951841,0.32576316262105115,0.1631478521205097,0.40540956470928496,0.09682344723703283,0.10618915346409952,0.04805776936384458,0.036634595513514265,0.004790602192349165,0.060257662140738244,0.1567832860675302,0.181842823854246,0.029495330252327548,0.05798573403015758,0.09939369771578162,0.08058153815707553,0.3354668507596131,0.16376943727069437,0.09254752778507071,0.09896478417593924,0.2717097014011193,0.06735199315187218,0.0547130493388055,0.05938158370921552,0.045820825637996755,0.09688874049728338,0.08980351725179642,0.08031453164290325,0.20838358273656887,0.09091738342948122,0.08296213058346884,0.09818980002845278,0.07804596049855934,0.0715100743058708,0.1577241321502475,0.10415851936650095,0.1567849046907303,0.06343091597306037,0.0
0.1506836168853136,0.06261643364214323,0.14677356231044494,0.09939848887028076,0.16085895343882015,0.03837280104260918,0.160500165273354,0.15407352554951467,0.08615452352855585,0.037012887098329984,0.09204989129688755,0.15262540057466878,0.09172034437561276,0.34012454905897305,0.12721884063574368,0.08658175325301727,0.019930252358402435,0.05035741739250536,0.007837359466214075,0.06495745182959893,0.16834634278085303,0.1584243655292742,0.04694141862826173,0.04974951031386393,0.1212602761131892,0.032888179152355805,0.27690885838579693,0.3088425078964385,0.11476576118304656,0.11918527098931071,0.4024848766893432,0.11106570384812381,0.032185023305317285,0.05205832870459604,0.09634850830862957,0.08758836345964156,0.09362677716569612,0.0769469815617855,0.09448101723697883,0.1666973369961693,0.11890231351091751,0.07863014707242735,0.08161096743639028,0.06476386620185672,0.2436213508347023,0.10879906166809025,0.19044212499604188,0.10557540680811275,0.0
0.22732035319249408,0.16607783015399152,0.13149086757265924,0.15039087399412288,0.16205635385318307,0.05241151059603465,0.12774100203359026,0.1305500749133646,0.03596070964147396,0.04233415357807061,0.07003390327408701,0.17354867557775888,0.11490939616234785,0.4051204991893581,0.09077551408545087,0.08344506008896928,0.10898231555663243,0.038094497360367484,0.00522742679547008,0.10404210108070922,0.1066432166041299,0.13271609923527747,0.03501952363857598,0.05550905984387171,0.10293813620929071,0.08001126446529185,0.2014309515975835,0.32310174386183216,0.10236212924145496,0.09994665854120746,0.3734747373067542,0.10350045404973011,0.08901023625857714,0.05418606541077462,0.09068008435578358,0.09357970540506046,0.06697461990088223,0.0673554844122751,0.12047981531728054,0.1382231052053065,0.15096349227925943,0.0838921217926728,0.08211204566811384,0.06009931944431603,0.20150448833054435,0.09934349949573906,0.17137066218068647,0.0772211232754422,0.03540221947245808
0.0,0.1607192350318826,0.1101813479089202,0.1665728117598102,0.131063297542025,0.04998231692202502,0.10032411877502627,0.15446011037030852,0.043261859972582015,0.04115196867633798,0.052504950351535275,0.3861790269256475,0.18567228513948675,0.48725133550911215,0.08294942547779027,0.09879076160586198,0.10479602817761235,0.03386114879324811,0.005704913939368372,0.16311465731132416,0.09216780231051055,0.2210331957953945,0.03804032646766611,0.060326818496234225,0.16712211804490745,0.07200542673667273,0.19557558284545107,0.26970088257353003,0.07400750389555265,0.08824459117793387,0.24154776271454456,0.08189686851866075,0.020592090289332305,0.035345521965078695,0.07862240928882407,0.04404565251902566,0.0646929425902035,0.05838963616338964,0.07524094847616462,0.10860758948085529,0.18879262482271364,0.04987493158445086,0.09439740266594807,0.009150283325217109,0.09636586141786677,0.10096318877984714,0.0505310256326399,0.09524336913122812,0.0
0.1625378990153949,0.14843291363260006,0.14200296554527383,0.1492197539329008,0.13510277879388205,0.06663300197999024,0.12886362570321186,0.13729673111239798,0.02591491248118283,0.045838223626491426,0.08827299169080548,0.32443779785019194,0.1713718665252545,0.42060749115675167,0.09172658645890415,0.0865127667713634,0.05045003205496132,0.049835595229027606,0.015622620222942238,0.12642804738181707,0.11107661267266675,0.1944839662296548,0.10510470032181549,0.05534726428767152,0.13601763962574784,0.08567151251027452,0.19162116783783414,0.283731719821243,0.0781615417587018,0.13534011558470876,0.16145910789290516,0.10654434580886685,0.090517061724937,0.06439524164496507,0.10038364725774877,0.07366642625480421,0.08751824972564642,0.10360371297403452,0.1382611690553772,0.24892247711810045,0.11780905627366621,0.08293295477897017,0.1025163159577949,0.18810002150332306,0.10241605771058825,0.10191877465384795,0.061879022192204536,0.06212020481341032,0.0
0.20724893087451618,0.07388645584249727,0.15313213458359823,0.12259324475947857,0.15826318489300611,0.0634425273289183,0.1695461685013035,0.13131136568329946,0.0888850631351796,0.048002194904571874,0.11109600892468946,0.05143679062203415,0.12395071516104575,0.3101524718399136,0.08654639756404257,0.09273149202245688,0.047022197145128584,0.048117174951056794,0.005957547613800638,0.059863776798216785,0.1606763247391923,0.10256778854570511,0.044062953527223635,0.06959759640383824,0.11561861715695573,0.05235481742798463,0.337694165717454,0.3209228002817614,0.091216825580976,0.13283515908906973,0.3610613897046568,0.10733375877763654,0.0812615603033082,0.06891534764778008,0.08744516289629924,0.08489841998059137,0.08376931938387146,0.12245147208155946,0.17783862504147677,0.20968316390987865,0.13209694002793063,0.0951607326271533,0.10453588878420565,0.05650378406408023,0.11713822799554144,0.10079600908258561,0.16070457978628735,0.09563994917441618,0.09828342582143366
0.11940383588790496,0.06573276267254893,0.16048792872384116,0.20238149955524468,0.19946667859890715,0.04123125244741204,0.1491566969751618,0.2096709483868437,0.01107342223516668,0.034087945254399815,0.05059929661275032,0.06658315816624541,0.09392949439940433,0.5165705267062513,0.117012927523154,0.07479048962660345,0.02316935811947662,0.047154243197907536,0.012657259779367467,0.04752467023202579,0.128144928416022,0.11768468370673724,0.08724186123775098,0.0313702361598242,0.13314922670380658,0.04267006003952305,0.03599180082393188,0.361115682271295,0.06884143107463091,0.11050929607854684,0.2990057030267434,0.09330441689385444,0.06298821096918528,0.04945391438094602,0.12015411418677656,0.07275789480260729,0.0990175658810573,0.12398185982539697,0.15512400752171318,0.16973004901724412,0.12541808537155985,0.09009449421348371,0.08951653526914789,0.06115422853628962,0.09438192431117784,0.10279206954407635,0.0840097923844557,0.16461954403433385,0.0
0.11323265282208828,0.06743179777901122,0.11662066933968449,0.1750373184476372,0.14205775904426213,0.062204027247994544,0.12699823661107015,0.1627155504063529,0.04258822269707607,0.03419831288404084,0.058183022673371464,0.0693481810243983,0.08687190753729025,0.45164313694067604,0.10952131498700514,0.08247397184666536,0.030399048754671747,0.07154311320807642,0.007942148665768523,0.057368149732967604,0.12592806651449714,0.09940959524758365,0.05205155454050564,0.05432367286745212,0.1316049043741609,0.04344899175756479,0.21510611380874997,0.24613991875441488,0.09057942403178057,0.15270301686547583,0.31263700621609725,0.11006559012272706,0.1008334894457039,0.06769894964463571,0.09572919689627195,0.07536026578180899,0.11137664166378801,0.1044872703490133,0.11255695100987051,0.25798954590191464,0.16390538218796744,0.09213555377249036,0.10660193495217586,0.33722228447132196,0.07510584864419788,0.10343825794216614,0.06067240808659715,0.09692101333417995,0.0
0.1608134125363877,0.0883861729113851,0.08532852248430335,0.20510950375993042,0.10476664743411798,0.03480769337430869,0.08796167803934281,0.11238181659108798,0.07767290421835482,0.040797508734181996,0.04783584638313145,0.42888771084541116,0.24075951209934746,0.51557422492695,0.07554870361121238,0.0942015204983296,0.01827495665139962,0.016568606109837035,0.006423298362611456,0.11498869376617003,0.0781417853222133,0.20052570764484579,0.055030182698768526,0.04931244424864189,0.13969367688564377,0.03366179484253324,0.2254798071873165,0.23873420408330348,0.057744597517542975,0.049806849759437305,0.20479138645753892,0.06699178573708642,0.016712984184151538,0.033753319203955426,0.0774116577005156,0.057321245809549344,0.07840729865247044,0.06692303752465299,0.1115150762339934,0.08575325687511526,0.07548713488815753,0.0534997946577953,0.057172673914399126,0.1497634836720629,0.06179681273494888,0.08051063219095773,0.047820139247015565,0.13339820242931436,0.0
0.20163546775293087,0.12102771357519361,0.09166039284687603,0.04840088182902408,0.11177299106489454,0.04568342658345789,0.08217486622308523,0.07582628127156442,0.026364387458063365,0.05407397280673207,0.050027907288033246,0.5772466034392743,0.28788942378152665,0.051174512375081346,0.11470068246428884,0.13206672352914464,0.03088454062863237,0.027777529124211733,0.006295660763599613,0.17763606927476852,0.08836108252192017,0.3440192477332575,0.04734995590483869,0.049450583422533056,0.13987608412111815,0.04244430765191699,0.11518155331181079,0.22333542504747403,0.06139061400473926,0.07703052691251423,0.14400134264369416,0.07316066646196459,0.01982710381531424,0.02994500624218115,0.0701901049466121,0.04865549401844572,0.09264426973784665,0.0787895910932923,0.08089716496922138,0.12911955537535966,0.09365241847290857,0.07846474804104737,0.06093325384350912,0.10773170153592662,0.0863874969180155,0.10386367428980615,0.24962959401390092,0.09780480059961735,0.0
0.24064579198522487,0.06398850840041093,0.2008303554584644,0.10262061284876978,0.09313372494859933,0.051177929941363484,0.0895256732668694,0.12281192424298272,0.1644262746045515,0.029580653536003938,0.05818281507479078,0.31385743891110557,0.13008739841945854,0.38834676239755145,0.08923894519224583,0.09320642058545014,0.01788771073543896,0.031810041529756077,0.08075715366421204,0.035742280265466206,0.18475818616336448,0.19246114139960083,0.03314586842826693,0.024259599581758218,0.08647853271523746,0.028470443835280745,0.236200092131521,0.19834409273786924,0.06651279540087521,0.09781615837691714,0.43674556471102316,0.07203227742329656,0.04270552970100879,0.04230094746750286,0.08816422696177259,0.0691938834179173,0.07041232887198108,0.08530795380811705,0.09568689984589078,0.17029698128990192,0.11326338844956217,0.06644856587503543,0.06692362075668576,0.023615294391760126,0.06444235995124521,0.07367943315919914,0.1984516826143907,0.07346573258367374,0.0
0.2787341805318211,0.06785773850431889,0.20848316176063186,0.11003864190071737,0.11122367038880969,0.03184312413413273,0.08766384471344155,0.11929149662099833,0.09136586075147277,0.02872039744592752,0.05765062285587454,0.3613989663016993,0.13088428917582706,0.5100230072377294,0.07579450681195342,0.053958831067718926,0.019031627522452608,0.033494457658959004,0.0038315162156185066,0.03715460576593283,0.10421502133107115,0.20707009828484216,0.03102572825700248,0.014823924140614748,0.09715862917886434,0.02818045286830964,0.1070306148347931,0.23856780799741703,0.06900263080482497,0.1000312321406345,0.3617490775417405,0.052167351988875295,0.041821813926018275,0.03306109269233331,0.09230120604493751,0.025243597780977442,0.030215908588404117,0.07304668464133675,0.11515003588638949,0.21745734009089235,0.11594905617091672,0.021177291364000515,0.05412347550230609,0.03089959367806596,0.06274652012383826,0.07233614768302286,0.05058499580896777,0.0689692818478968,0.0
0.3734774458400673,0.10943208711536657,0.10281011502047657,0.053113536261011826,0.11483547747364461,0.040970656002788645,0.10120378774677007,0.08885861660729182,0.024071165264050898,0.047392719779463334,0.06317515286612098,0.5113031046452546,0.25956718285286245,0.06343308503491901,0.08618768726792266,0.11419483927009302,0.0265769116708646,0.042903693662511226,0.004132158355058805,0.14509573718586657,0.087755866749496,0.32394489349324096,0.03256314031814195,0.05097847637029586,0.12192737097588835,0.04666455327366001,0.07822387708154535,0.23783046815542505,0.08188139765865125,0.12269204745817167,0.24316003933868677,0.06440596171288326,0.04559475118435343,0.02684823198266937,0.07207805070981525,0.022353273133137803,0.053572694609527856,0.07585031840069292,0.09964203247469536,0.1998475118721166,0.10085156691713362,0.02265314265630077,0.049716760441468895,0.10452814360092819,0.1669425514262734,0.10022680988821991,0.05181637379078749,0.07539949367753346,0.0
0.3484740981365313,0.10054002014967406,0.20178782189476396,0.05682465347148999,0.11680695516219537,0.044482158720489856,0.10004557570448694,0.1172376647772711,0.02045843689955281,0.048506097718737075,0.03009681245739919,0.3838443286951243,0.23503041271968356,0.08707264024680907,0.08077418122967371,0.11338328021853125,0.03182019252591623,0.03416892268415982,0.008210984647924958,0.09879732827785043,0.08445983673500464,0.24445830024171622,0.06694664209641264,0.011777204332586024,0.1165267925751969,0.03846020806298452,0.06588964073547328,0.25270610630344764,0.06195985714618803,0.10318860908114635,0.3589177348537796,0.08366473004110415,0.05476868815551706,0.039929863455428774,0.11657313826325738,0.018450684111966317,0.0505539940027415,0.07729493411667847,0.08760940637961927,0.22714190735707285,0.1605236998295594,0.057331389825677,0.07123672051854416,0.1752345775610834,0.16363706876278555,0.09792935279551232,0.1462997831544962,0.1609295995754014,0.0
0.19157670351607636,0.07899440014769284,0.12861580559584246,0.14744372873775416,0.14438694868315996,0.05191193322598102,0.1530802107319423,0.16572867875877648,0.03334238034815353,0.038952769673604656,0.05673897889817179,0.12055038247393232,0.10500034167340772,0.41182624433761245,0.11820822250439349,0.0771361930825499,0.0269365022042082,0.058207814090735076,0.007369689272148755,0.0648520836457069,0.16152312561406837,0.12353273255756958,0.05251009554256203,0.02861689989233953,0.11878960155097326,0.057363425349912116,0.1649571873542018,0.274929678807948,0.09305897177555755,0.14316243055145575,0.339622285815403,0.11953198788788796,0.07233228011818721,0.05059105074915804,0.098091647864073,0.037125390249689534,0.10339641618109963,0.1252752178258593,0.10052075666476286,0.26537131985325163,0.16660300864649066,0.08277388329666002,0.09499613671960555,0.25837804648853463,0.1190985911506272,0.09741098996132183,0.14090121203660977,0.10723066996266334,0.0
0.19236421037260007,0.1791835545731686,0.09482851928064574,0.10023941395229033,0.13655297218934917,0.09774125689746195,0.13640895808246267,0.12427767957777619,0.1637597288542142,0.04196495726250902,0.09574453163032404,0.0776986825743478,0.08427189738119047,0.3591783753542227,0.10082554329972679,0.10131389647558321,0.0428959322003015,0.05409321918817705,0.006497737328857296,0.09982031876890632,0.20058175566293163,0.09139970085038746,0.04857079406389459,0.054731621197979335,0.1108804991591182,0.04862154270963321,0.30604084811298626,0.2603709169495184,0.14278415672655145,0.1510030365220357,0.3469829803454056,0.1241187907253456,0.07103837474859065,0.06532736406411742,0.08356637898013641,0.07970920187211732,0.08385829848999675,0.09237410589910343,0.14451138290899682,0.25417857430833724,0.1447244994967212,0.0875501743768542,0.10281073868368798,0.030786667145905163,0.12939766555432355,0.08491485297042696,0.1599119370779001,0.10435924118250195,0.03468203482086365
0.12061372541521057,0.10568802057861047,0.07265743528466631,0.18046971885784868,0.15209697440918762,0.058690441220350976,0.13961303626108934,0.11535875465982758,0.024693895677132326,0.04381180009581573,0.08455337505307195,0.25598335400830224,0.175603625383641,0.3261872299567115,0.10671048867178339,0.10029988895463646,0.03182715308689459,0.04815928347642419,0.007193423326775017,0.1112897915320043,0.1300535029993467,0.21786022948238823,0.05246767233803597,0.03232792080594877,0.12495975056333171,0.15017991180800852,0.30836470511612407,0.28523868745087405,0.11708604499067703,0.13029460032424872,0.2468426554697781,0.08735662396968727,0.0665963765719087,0.060190898252096635,0.07778923855142891,0.03796759927498389,0.0714438990443396,0.0883547946699632,0.12948197094511496,0.20306779933074878,0.14373458997930927,0.06405137839470082,0.1061708751162391,0.24427793519605784,0.1695438789292056,0.1049883536406135,0.10664085840335887,0.10975970142581282,0.0
0.29181378767164523,0.09383970826821443,0.17149574758031638,0.08838713188108285,0.12857678373531836,0.0415878214468498,0.1283176133982927,0.12981783432522814,0.017656234480597867,0.041032726421390386,0.07139226917533872,0.3881538220498087,0.19612506223292886,0.37577050683804997,0.10466275686951393,0.09075628936370377,0.026037334765519043,0.04601750626669474,0.004360600439736479,0.1326389446532412,0.15514529480862818,0.21861031974747183,0.035952662222451234,0.05242577541743649,0.13402328635167352,0.10348171988197347,0.16074770410835343,0.2504994138005276,0.09436959877133395,0.1343268731863899,0.25375629777083086,0.07215757166327982,0.008464854404538714,0.02762712977123469,0.0799535735219374,0.032302801887424126,0.07094883286239495,0.06971436073262263,0.1478224651066482,0.18796116778791003,0.08265984855234167,0.05216987700074218,0.05835230692176219,0.042728130170176834,0.12216491929022916,0.0911574787968363,0.17760932855524705,0.0747875618470443,0.0
0.1868332342621569,0.1704460969672131,0.14292480645726235,0.1405659726965205,0.18111416926376142,0.05168167331093077,0.1358216407208985,0.14823552653366934,0.05267635471898188,0.03213577956997384,0.055301026293448324,0.1292543998085713,0.12098594201220307,0.2684678598432393,0.12550804728648587,0.08798170682202672,0.04621943819184626,0.06481814813381019,0.04401753908094762,0.1144017636895484,0.16439166080896694,0.16275587705716524,0.044824548983607444,0.05444346982181819,0.09944978733903902,0.059486374055628066,0.23516814002798164,0.3413634605100862,0.09367344908919056,0.14156680583058093,0.3316803716886389,0.0954666591234988,0.011285119178014438,0.039590509295658646,0.07289609441560023,0.03528784564836827,0.07216604803514974,0.08862142040434456,0.11561792549090649,0.22369526372929205,0.1510507322824894,0.06682649491330063,0.0975344304806828,0.20936132769490695,0.18433707677923714,0.1053025466485788,0.23237950390187045,0.09332576106074517,0.0
0.16888922823422828,0.08810850794449847,0.10449512072750466,0.043373572793072336,0.16496584816886778,0.0692378745996171,0.18486386020562454,0.11183342261156304,0.07179401219691588,0.05246225645354027,0.14000972143421606,0.22808912862773015,0.1355823834377571,0.0,0.1709863103880768,0.13207423586241987,0.03427139744459941,0.08514669461952447,0.09570439760956086,0.06479720835011564,0.21109470785806256,0.17254120213954735,0.08096357791250203,0.06936728277099477,0.10934777461533889,0.06959145813288051,0.23981419957959524,0.255117448345982,0.10864348263801649,0.15226580456234953,0.3046592264002097,0.12329597231271425,0.10756496301064096,0.08383142770526525,0.0921678527643908,0.04334023501655104,0.08184848456265811,0.13901175443696384,0.17756779811010798,0.12107941462876619,0.16170701225028536,0.0771452445337175,0.11912765679962972,0.27903944342155373,0.21263792103049817,0.13151045124775998,0.16750300733440435,0.1477702303248091,0.0
0.3244013542528133,0.09204892328116832,0.062100440519549334,0.12816563115296215,0.08626999171831365,0.059981229299656824,0.14180351824475276,0.10643963230931903,0.015422198917219162,0.04665283382796967,0.07265839122392086,0.41365948046900797,0.2025502553237525,0.37536502037884734,0.12599929547483713,0.10042585951273171,0.023194234858173648,0.032995459276942966,0.006123993205114142,0.05476176128223042,0.10203617630555886,0.27069301236399956,0.049063623258878294,0.05894370338286286,0.09362695000397299,0.041021654153590714,0.17324526304491455,0.17951280003961118,0.06657156343089,0.07610392516779943,0.14379851470863952,0.06484035598327514,0.05265800435631865,0.043621160425575366,0.03959695047315974,0.0,0.16275276967948665,0.1029860633474364,0.24061835586503527,0.061699282692920736,0.1463102355308849,0.049579660754607624,0.08844256476958838,0.191212508437284,0.11454292346562091,0.09061256730131872,0.1734030821729372,0.10060199225463627,0.0
0.3318850767634696,0.13786323364758005,0.09912632308551264,0.06010349130924045,0.12245958591599554,0.05490293833929137,0.1412526346639355,0.08898169044364411,0.05406979362913896,0.04435963832252498,0.08107577028058113,0.4340924859743457,0.18861094687604354,0.08623821604065167,0.07274464433392051,0.10772356812888312,0.03411795996951643,0.0438202495481183,0.00537919571619174,0.07239415758642939,0.14192711812128433,0.23533852357548435,0.04385732471957065,0.06874115707922496,0.0903787510843421,0.03975566353402319,0.2051876658800919,0.24049816114948921,0.0761593882895317,0.12239344208161405,0.20794886121377243,0.0759992952135716,0.06044859137518738,0.049429753057181405,0.046819984419987644,0.0769484112251238,0.08618472262389403,0.080686047360608,0.211195361212624,0.1436535600601411,0.12333766456153686,0.0987493152183752,0.07681169463374195,0.24115651063529087,0.2046428388113736,0.09580706990293272,0.19782325079267024,0.09538781098893992,0.0
0.31368236136337424,0.10502506678643476,0.07559191816809475,0.14003572604339778,0.1075560162308897,0.0832394105436725,0.1307929255221019,0.10308347778268687,0.04930199604561477,0.03932983518945147,0.07277054655323233,0.3567442874145561,0.19261624680191808,0.38133137080252705,0.07321387772997873,0.10946981082033674,0.020552032773577932,0.03573479680994991,0.016651738309500397,0.05988370776017947,0.10666250400016156,0.21995862441154518,0.1383524304451881,0.05696983859706819,0.08917776849890184,0.037347936604704035,0.18920783169439745,0.21616534841182347,0.14938770095498763,0.10338786882434377,0.17330496501862713,0.06662345040598193,0.08512918746897745,0.07999980605296403,0.06075863603467179,0.10092151618037784,0.1431596375936512,0.1145033482858338,0.18270155914826144,0.10049665301409892,0.15741048825438267,0.09481054664341207,0.11822946005358233,0.028299677104918375,0.18291549571292687,0.09787061280204869,0.1664229814495244,0.1080297351121703,0.0
0.12637622394171524,0.10083609679240801,0.0643637128433144,0.10300315560504228,0.14639236814348985,0.08664237153562163,0.18863778868938338,0.13867947810503806,0.20744695961989243,0.04564750741602443,0.12235682840837386,0.04819341310753895,0.14161841223398552,0.0,0.15904017798665349,0.23143175567332627,0.026283773276353655,0.04811554104544634,0.08092543786163495,0.08304126036444036,0.2937560069349545,0.11359644083447755,0.13538675798547298,0.07533742637737924,0.09418881204920296,0.07075122312902711,0.266537174493927,0.23561807121149234,0.07033391268365642,0.09487099337348526,0.2190792934855345,0.11823727637112647,0.11797018233437072,0.10897557750523923,0.06799190730547217,0.0585936774703688,0.13350483803271954,0.17632166624401444,0.10495033978357782,0.12320738122852785,0.20659287830155176,0.10381435740642879,0.19932314051330768,0.10042137566607914,0.13125841754352033,0.14783160097045564,0.14386632762127985,0.29327962547177555,0.0
0.3482025583363198,0.12788989292851224,0.08970563235143243,0.044817721090931205,0.12173546102982048,0.06654787290966235,0.1551966586384398,0.08444940298990888,0.05602665891341306,0.04354127105734165,0.10165552017097865,0.37009476578027667,0.19918332716604012,0.0,0.0878332734980842,0.14726060552770606,0.03283643927865403,0.038603444216556815,0.06786147558955415,0.08940882138561833,0.1559882556787045,0.23301222336132354,0.151577012395653,0.031115268820637268,0.09910981154226,0.04985420253779022,0.08865469980872695,0.23215347171866305,0.08335967646551705,0.13134490989731457,0.18399726259899268,0.07670646163222533,0.09359340017298427,0.07904434630399411,0.08739546388894924,0.11919029660049983,0.08301979454736491,0.12982485668863838,0.2463753894430226,0.1693161385974218,0.14469178468137447,0.10700554882359485,0.1160417213478342,0.047712099541116854,0.1134748891301918,0.10521810342188095,0.17167893804466147,0.2642571148273839,0.05809701121409081
0.2568915993514164,0.15041337134394073,0.20090871857117526,0.07740743689633463,0.1494857949273647,0.09433250416000247,0.14390379963142647,0.1665872580024938,0.040239440795113414,0.051946709484197794,0.11516853660478904,0.22978909269438233,0.14627869863793216,0.0,0.14722473015201556,0.11158910292073247,0.03780938624049519,0.1253739197986642,0.08015349936807535,0.08138083595249682,0.14068564770907568,0.21729333158254424,0.22125692099815342,0.10824468219827532,0.09705119656116122,0.10606767819295104,0.09407169677075562,0.2667921892641267,0.19327131510223577,0.13261104434166912,0.24761939395643137,0.09207788744499443,0.12058975687460914,0.09014463628434638,0.14474252933538437,0.0998667267018801,0.10024427592302272,0.10913862944750928,0.1806842454970314,0.14169532072933613,0.1494372445687967,0.09910860199875504,0.13694538474511378,0.04724878822113211,0.11920776417925852,0.1328670201539066,0.18555498887502994,0.16850918266610584,0.0
